dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,81.843310,274.726604,76.864967,157.906605,15.251794,-2.300085,6.059067
0.010000,83.384103,274.374158,78.445556,158.058902,15.229699,-2.209536,6.057574
0.010000,84.925871,274.019161,80.027665,158.210988,15.208643,-2.105636,6.056198
0.010000,86.468650,273.661790,81.611294,158.362876,15.188749,-1.989409,6.054939
0.010000,88.012475,273.302222,83.196440,158.514577,15.170130,-1.861860,6.053796
0.010000,89.557386,272.940635,84.783101,158.666106,15.152890,-1.723981,6.052770
0.010000,91.103419,272.577207,86.371276,158.817477,15.137123,-1.576745,6.051860
0.010000,92.650614,272.212115,87.960963,158.968684,15.120728,-1.639483,6.051067
0.010000,94.199010,271.845537,89.552161,159.119789,15.110441,-1.028731,6.050390
0.010000,95.748649,271.477653,91.144868,159.270792,15.100344,-1.009620,6.049829
0.010000,97.299570,271.108639,92.739086,159.421705,15.091239,-0.910491,6.049384
0.010000,98.851816,270.738677,94.334811,159.572544,15.083925,-0.731412,6.049055
0.010000,100.405428,270.367943,95.932044,159.723328,15.078439,-0.548603,6.048843
0.010000,101.960450,269.996620,97.530785,159.874076,15.074810,-0.362972,6.048746
0.010000,103.516922,269.624885,99.131033,160.024807,15.073055,-0.175425,6.048765
0.010000,105.074890,269.252921,100.732788,160.175539,15.073187,0.013133,6.048900
0.010000,106.634396,268.880907,102.336051,160.326300,15.076130,0.294343,6.049151
0.010000,108.195483,268.509026,103.940823,160.477103,15.080245,0.411517,6.049518
0.010000,109.758196,268.137459,105.547102,160.627960,15.085781,0.553544,6.050001
0.010000,111.322579,267.766390,107.154891,160.778894,15.093347,0.756658,6.050600
0.010000,112.888675,267.396001,108.764190,160.929921,15.102706,0.935842,6.051315
0.010000,114.456528,267.026477,110.375001,161.081059,15.113811,1.110539,6.052147
0.010000,116.026181,266.658003,111.987324,161.232325,15.126609,1.279804,6.053095
0.010000,117.597679,266.290763,113.601161,161.383736,15.141036,1.442680,6.054159
0.010000,119.171065,265.924945,115.216515,161.535306,15.157018,1.598196,6.055340
0.010000,120.746382,265.560735,116.833385,161.687079,15.177325,2.030737,6.056638
0.010000,122.323672,265.198322,118.451776,161.839038,15.195864,1.853918,6.058053
0.010000,123.902977,264.837894,120.071687,161.991178,15.214013,1.814837,6.059584
0.010000,125.484340,264.479642,121.693123,162.143530,15.235207,2.119372,6.061233
0.010000,127.067800,264.123756,123.316084,162.296104,15.257431,2.222412,6.063000
0.010000,128.653399,263.770427,124.940573,162.448910,15.280550,2.311959,6.064883
0.010000,130.241176,263.419850,126.566592,162.601954,15.304419,2.386924,6.066885
0.010000,131.831170,263.072218,128.194145,162.755243,15.328881,2.446200,6.069004
0.010000,133.423417,262.727726,129.823233,162.908780,15.353768,2.488664,6.071242
0.010000,135.017955,262.386569,131.453858,163.062569,15.378900,2.513173,6.073598
0.010000,136.614821,262.048946,133.086025,163.216653,15.408399,2.949898,6.076072
0.010000,138.214047,261.715055,134.719735,163.370968,15.431431,2.303175,6.078665
0.010000,139.815666,261.385095,136.354990,163.525505,15.453788,2.235750,6.081377
0.010000,141.419711,261.059267,137.991792,163.680283,15.477772,2.398396,6.084208
0.010000,143.026211,260.737773,139.630145,163.835292,15.500925,2.315256,6.087158
0.010000,144.635194,260.420816,141.270051,163.990522,15.522995,2.207058,6.090228
0.010000,146.246688,260.108600,142.911510,164.145960,15.543721,2.072586,6.093417
0.010000,147.860716,259.801330,144.554526,164.301588,15.562827,1.910625,6.096726
0.010000,149.477301,259.499214,146.199100,164.457388,15.580027,1.719965,6.100155
0.010000,151.096465,259.202458,147.845233,164.613338,15.595021,1.499409,6.103704
0.010000,152.718225,258.911272,149.492927,164.769413,15.607499,1.247772,6.107373
0.010000,154.342598,258.625864,151.142183,164.925588,15.617455,0.995582,6.111162
0.010000,155.969598,258.346447,152.793002,165.081864,15.627651,1.019632,6.115071
0.010000,157.599235,258.073232,154.445383,165.238123,15.625869,-0.178145,6.119100
0.010000,159.231518,257.806431,156.099327,165.394372,15.624843,-0.102623,6.123250
0.010000,160.866452,257.546259,157.754833,165.550567,15.619577,-0.526668,6.127520
0.010000,162.504040,257.292929,159.411899,165.706664,15.609694,-0.988232,6.131910
0.010000,164.144281,257.046657,161.070525,165.862612,15.594812,-1.488195,6.136419
0.010000,165.787171,256.807659,162.730709,166.018358,15.574539,-2.027357,6.141049
0.010000,167.432704,256.576152,164.392447,166.173842,15.548474,-2.606425,6.145798
0.010000,169.080869,256.352351,166.055737,166.329005,15.516214,-3.226002,6.150667
0.010000,170.731652,256.136475,167.720575,166.483778,15.477349,-3.886577,6.155655
0.010000,172.385034,255.928741,169.386956,166.638093,15.431464,-4.588505,6.160761
0.010000,174.040993,255.729366,171.054875,166.791874,15.378144,-5.332003,6.165986
0.010000,175.699505,255.538569,172.724325,166.945044,15.316972,-6.117128,6.171328
0.010000,177.360539,255.356566,174.395300,167.097507,15.246329,-7.064304,6.176788
0.010000,179.024060,255.183575,176.067792,167.249172,15.166494,-7.983496,6.182364
0.010000,180.690030,255.019813,177.741792,167.399975,15.080270,-8.622469,6.188057
0.010000,182.358406,254.865494,179.417290,167.549808,14.983358,-9.691208,6.193865
0.010000,184.029141,254.720836,181.094276,167.698574,14.876545,-10.681259,6.199787
0.010000,185.702182,254.586050,182.772737,167.846168,14.759450,-11.709471,6.205823
0.010000,187.377473,254.461351,184.452662,167.992485,14.631706,-12.774416,6.211971
0.010000,189.054950,254.346949,186.134036,168.137415,14.492962,-13.874390,6.218231
0.010000,190.734548,254.243054,187.816845,168.280844,14.342888,-15.007406,6.224601
0.010000,192.416195,254.149874,189.501071,168.422656,14.181176,-16.171175,6.231080
0.010000,194.099814,254.067613,191.186699,168.562731,14.007545,-17.363100,6.237667
0.010000,195.785323,253.996476,192.873708,168.700949,13.821743,-18.580263,6.244360
0.010000,197.472635,253.936662,194.562079,168.837098,13.614972,-20.677119,6.251158
0.010000,199.161655,253.888369,196.251790,168.971039,13.394053,-22.091878,6.258059
0.010000,200.852288,253.851791,197.942818,169.102871,13.183214,-21.083861,6.265062
0.010000,202.544431,253.827117,199.635142,169.232333,12.946156,-23.705772,6.272164
0.010000,204.237977,253.814536,201.328735,169.359294,12.696146,-25.001034,6.279364
0.010000,205.932814,253.814229,203.023571,169.483626,12.433171,-26.297493,0.003474
