dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,84.150986,39.108161,80.000000,160.000000,0.000000,0.000000,0.256419
0.010000,85.698377,39.515077,81.600000,160.000000,0.000000,0.000000,0.257851
0.010000,87.245214,39.924096,83.200000,160.000000,0.000000,0.000000,0.259139
0.010000,88.791551,40.334997,84.800000,160.000000,0.000000,0.000000,0.260284
0.010000,90.337447,40.747557,86.400000,160.000000,0.000000,0.000000,0.261286
0.010000,91.882958,41.161556,88.000000,160.000000,0.000000,0.000000,0.262144
0.010000,93.428143,41.576771,89.600000,160.000000,0.000000,0.000000,0.262860
0.010000,94.973060,41.992982,91.200000,160.000000,0.000000,0.000000,0.263434
0.010000,96.517768,42.409970,92.800000,160.000000,0.000000,0.000000,0.263865
0.010000,98.062326,42.827512,94.400000,160.000000,0.000000,0.000000,0.264153
0.010000,99.606793,43.245391,96.000000,160.000000,0.000000,0.000000,0.264299
0.010000,101.151228,43.663384,97.600000,160.000000,0.000000,0.000000,0.264303
0.010000,102.695692,44.081274,99.200000,160.000000,0.000000,0.000000,0.264164
0.010000,104.240244,44.498839,100.800000,160.000000,0.000000,0.000000,0.263883
0.010000,105.784942,44.915860,102.400000,160.000000,0.000000,0.000000,0.263459
0.010000,107.329847,45.332117,104.000000,160.000000,0.000000,0.000000,0.262893
0.010000,108.875017,45.747388,105.600000,160.000000,0.000000,0.000000,0.262184
0.010000,110.420510,46.161454,107.200000,160.000000,0.000000,0.000000,0.261333
0.010000,111.966385,46.574093,108.800000,160.000000,0.000000,0.000000,0.260338
0.010000,113.512699,46.985084,110.400000,160.000000,0.000000,0.000000,0.259201
0.010000,115.059508,47.394205,112.000000,160.000000,0.000000,0.000000,0.257920
0.010000,116.606870,47.801233,113.600000,160.000000,0.000000,0.000000,0.256496
0.010000,118.154839,48.205946,115.200000,160.000000,0.000000,0.000000,0.254928
0.010000,119.703469,48.608120,116.800000,160.000000,0.000000,0.000000,0.253216
0.010000,121.252815,49.007530,118.400000,160.000000,0.000000,0.000000,0.251359
0.010000,122.802927,49.403951,120.000000,160.000000,0.000000,0.000000,0.249358
0.010000,124.353858,49.797158,121.600000,160.000000,0.000000,0.000000,0.247213
0.010000,125.905658,50.186923,123.200000,160.000000,0.000000,0.000000,0.244922
0.010000,127.458374,50.573020,124.800000,160.000000,0.000000,0.000000,0.242486
0.010000,129.012055,50.955220,126.400000,160.000000,0.000000,0.000000,0.239904
0.010000,130.566744,51.333293,128.000000,160.000000,0.000000,0.000000,0.237176
0.010000,132.122487,51.707010,129.600000,160.000000,0.000000,0.000000,0.234301
0.010000,133.679324,52.076138,131.200000,160.000000,0.000000,0.000000,0.231280
0.010000,135.237296,52.440447,132.800000,160.000000,0.000000,0.000000,0.228111
0.010000,136.796441,52.799702,134.400000,160.000000,0.000000,0.000000,0.224795
0.010000,138.356794,53.153670,136.000000,160.000000,0.000000,0.000000,0.221331
0.010000,139.918391,53.502115,137.600000,160.000000,0.000000,0.000000,0.217720
0.010000,141.481261,53.844803,139.200000,160.000000,0.000000,0.000000,0.213959
0.010000,143.045434,54.181495,140.800000,160.000000,0.000000,0.000000,0.210051
0.010000,144.610935,54.511954,142.400000,160.000000,0.000000,0.000000,0.205993
0.010000,146.177788,54.835941,144.000000,160.000000,0.000000,0.000000,0.201786
0.010000,147.746013,55.153217,145.600000,160.000000,0.000000,0.000000,0.197430
0.010000,149.315628,55.463541,147.200000,160.000000,0.000000,0.000000,0.192925
0.010000,150.886649,55.766673,148.800000,160.000000,0.000000,0.000000,0.188270
0.010000,152.459086,56.062372,150.400000,160.000000,0.000000,0.000000,0.183465
0.010000,154.032947,56.350394,152.000000,160.000000,0.000000,0.000000,0.178511
0.010000,155.608236,56.630498,153.600000,160.000000,0.000000,0.000000,0.173408
0.010000,157.184955,56.902441,155.200000,160.000000,0.000000,0.000000,0.168155
0.010000,158.763099,57.165981,156.800000,160.000000,0.000000,0.000000,0.162753
0.010000,160.342663,57.420873,158.400000,160.000000,0.000000,0.000000,0.157202
0.010000,161.923636,57.666876,160.000000,160.000000,0.000000,0.000000,0.151502
0.010000,163.506003,57.903747,161.600000,160.000000,0.000000,0.000000,0.145654
0.010000,165.089744,58.131243,163.200000,160.000000,0.000000,0.000000,0.139659
0.010000,166.674837,58.349123,164.800000,160.000000,0.000000,0.000000,0.133516
0.010000,168.261254,58.557146,166.400000,160.000000,0.000000,0.000000,0.127227
0.010000,169.848962,58.755072,168.000000,160.000000,0.000000,0.000000,0.120793
0.010000,171.437923,58.942664,169.600000,160.000000,0.000000,0.000000,0.114214
0.010000,173.028097,59.119683,171.200000,160.000000,0.000000,0.000000,0.107491
0.010000,174.619437,59.285896,172.800000,160.000000,0.000000,0.000000,0.100626
0.010000,176.211891,59.441067,174.400000,160.000000,0.000000,0.000000,0.093620
0.010000,177.805404,59.584967,176.000000,160.000000,0.000000,0.000000,0.086475
0.010000,179.399913,59.717367,177.600000,160.000000,0.000000,0.000000,0.079192
0.010000,180.995351,59.838041,179.200000,160.000000,0.000000,0.000000,0.071772
0.010000,182.591648,59.946766,180.800000,160.000000,0.000000,0.000000,0.064218
0.010000,184.188727,60.043324,182.400000,160.000000,0.000000,0.000000,0.056532
0.010000,185.786507,60.127500,184.000000,160.000000,0.000000,0.000000,0.048715
0.010000,187.384900,60.199081,185.600000,160.000000,0.000000,0.000000,0.040771
0.010000,188.983816,60.257862,187.200000,160.000000,0.000000,0.000000,0.032701
0.010000,190.583157,60.303641,188.800000,160.000000,0.000000,0.000000,0.024509
0.010000,192.182822,60.336220,190.400000,160.000000,0.000000,0.000000,0.016198
0.010000,193.782700,60.355408,192.000000,160.000000,0.000000,0.000000,0.007769
0.010000,195.382684,60.361020,193.600000,160.000000,0.000000,0.000000,6.282413
0.010000,196.982657,60.352877,195.200000,160.000000,0.000000,0.000000,6.273760
0.010000,198.582498,60.330805,196.800000,160.000000,0.000000,0.000000,6.265002
0.010000,200.182083,60.294638,198.400000,160.000000,0.000000,0.000000,6.256140
0.010000,201.781282,60.244218,200.000000,160.000000,0.000000,0.000000,6.247179
0.010000,203.379963,60.179393,201.600000,160.000000,0.000000,0.000000,6.238123
0.010000,204.977986,60.100020,203.200000,160.000000,0.000000,0.000000,6.228975
0.010000,206.575213,60.005962,204.800000,160.000000,0.000000,0.000000,6.219741
0.010000,208.171498,59.897094,206.400000,160.000000,0.000000,0.000000,6.210425
0.010000,209.766695,59.773296,208.000000,160.000000,0.000000,0.000000,6.201030
0.010000,211.360653,59.634458,209.600000,160.000000,0.000000,0.000000,6.191562
0.010000,212.953220,59.480481,211.200000,160.000000,0.000000,0.000000,6.182026
0.010000,214.544240,59.311272,212.800000,160.000000,0.000000,0.000000,6.172426
0.010000,216.133557,59.126751,214.400000,160.000000,0.000000,0.000000,6.162768
0.010000,217.721014,58.926845,216.000000,160.000000,0.000000,0.000000,6.153056
0.010000,219.306449,58.711491,217.600000,160.000000,0.000000,0.000000,6.143295
0.010000,220.889704,58.480638,219.200000,160.000000,0.000000,0.000000,6.133491
0.010000,222.470615,58.234242,220.800000,160.000000,0.000000,0.000000,6.123648
0.010000,224.049009,57.972273,222.400000,160.000000,0.000000,0.000000,6.113773
0.010000,225.624737,57.694708,224.000000,160.000000,0.000000,0.000000,6.103870
0.010000,227.142241,57.411232,225.600000,160.000000,0.000000,0.000000,6.087904
0.010000,228.704214,57.065102,227.200000,160.000000,0.000000,0.000000,6.042872
0.010000,230.249752,56.651652,228.800000,160.000000,0.000000,0.000000,6.001319
0.010000,231.777676,56.177162,230.400000,160.000000,0.000000,0.000000,5.963477
0.010000,233.287587,55.648085,232.000000,160.000000,0.000000,0.000000,5.929470
0.010000,234.779771,55.070858,233.600000,160.000000,0.000000,0.000000,5.899335
0.010000,236.255095,54.451768,235.200000,160.000000,0.000000,0.000000,5.873046
0.010000,237.714892,53.796875,236.800000,160.000000,0.000000,0.000000,5.850538
0.010000,239.160687,53.112054,238.399805,159.961081,-3.891901,-389.190059,5.831724
